@Relation sonarTrain_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@ATTRIBUTE 11 NUMERIC
@ATTRIBUTE 12 NUMERIC
@ATTRIBUTE 13 NUMERIC
@ATTRIBUTE 14 NUMERIC
@ATTRIBUTE 15 NUMERIC
@ATTRIBUTE 16 NUMERIC
@ATTRIBUTE 17 NUMERIC
@ATTRIBUTE 18 NUMERIC
@ATTRIBUTE 19 NUMERIC
@ATTRIBUTE 20 NUMERIC
@ATTRIBUTE 21 NUMERIC
@ATTRIBUTE 22 NUMERIC
@ATTRIBUTE 23 NUMERIC
@ATTRIBUTE 24 NUMERIC
@ATTRIBUTE 25 NUMERIC
@ATTRIBUTE 26 NUMERIC
@ATTRIBUTE 27 NUMERIC
@ATTRIBUTE 28 NUMERIC
@ATTRIBUTE 29 NUMERIC
@ATTRIBUTE 30 NUMERIC
@ATTRIBUTE 31 NUMERIC
@ATTRIBUTE 32 NUMERIC
@ATTRIBUTE 33 NUMERIC
@ATTRIBUTE 34 NUMERIC
@ATTRIBUTE 35 NUMERIC
@ATTRIBUTE 36 NUMERIC
@ATTRIBUTE 37 NUMERIC
@ATTRIBUTE 38 NUMERIC
@ATTRIBUTE 39 NUMERIC
@ATTRIBUTE 40 NUMERIC
@ATTRIBUTE 41 NUMERIC
@ATTRIBUTE 42 NUMERIC
@ATTRIBUTE 43 NUMERIC
@ATTRIBUTE 44 NUMERIC
@ATTRIBUTE 45 NUMERIC
@ATTRIBUTE 46 NUMERIC
@ATTRIBUTE 47 NUMERIC
@ATTRIBUTE 48 NUMERIC
@ATTRIBUTE 49 NUMERIC
@ATTRIBUTE 50 NUMERIC
@ATTRIBUTE 51 NUMERIC
@ATTRIBUTE 52 NUMERIC
@ATTRIBUTE 53 NUMERIC
@ATTRIBUTE 54 NUMERIC
@ATTRIBUTE 55 NUMERIC
@ATTRIBUTE 56 NUMERIC
@ATTRIBUTE 57 NUMERIC
@ATTRIBUTE 58 NUMERIC
@ATTRIBUTE 59 NUMERIC
@ATTRIBUTE 60 NUMERIC
@ATTRIBUTE win {-1,1}

@DATA
4.609475371439266,2.4376598328041488,2.364468805971216,1.9366214227353604,1.786709386191277,0.6400790997370753,0.8789415912070486,0.9483582085462414,-0.12282457543075805,-0.01960618428888723,1.4063039512681728,2.1444023323855945,3.1438173947258425,2.457453581614707,1.7659848605803266,1.8167362888025134,2.0325535112225417,1.7013353140341876,1.589338072921735,0.8335191348748379,0.7231955663050462,0.6987189864814622,0.5111627174770579,-0.02704616853361903,-0.7386608013045726,-0.5790739546031481,-0.9217503111389072,-0.5648257871315661,-0.7976140414651256,-1.120367182596037,-1.112199403592157,-0.97728128998856,-0.5562816623804383,-0.46988112960634,-0.4761564537106508,-1.0579349210293199,-0.7823648089052232,-0.14044353265796092,0.1260868350232027,-0.2332544138722369,-0.9282666607033413,-0.19043182076205345,0.686442606867073,-0.29369290946145615,-0.8752198599794034,-0.4173365228036435,-0.6623693500549562,-0.6081985268099442,0.04575177147478624,0.5061895356879798,0.06655805872024247,-0.20355182450680695,0.2757787084144871,3.1051276317988736,-0.43759135655526415,-0.2776345399402701,-0.9721320248707617,-0.027862204335427423,1.0408540847855006,-0.2826722620468195,1
0.6293593251216856,0.23576132568165947,-1.0044452128065287,0.06277288833404167,-0.8671528637558865,-0.6269594102015447,0.7035965130129956,0.1664246327787994,-0.6644719057148357,-0.6011788846053017,-0.9485137956565732,-0.1152333312085555,-0.5431389740092852,-0.48685322152229976,-0.9804182656762634,-0.7235237798986888,-0.6131126429958577,0.8458514470107528,1.2791391215519827,0.9951667648327089,0.7453170173124586,1.0875536491057072,1.2755534510605,0.7549589634243399,-0.027565007083055103,-1.5464554689111907,-1.9771831777495255,-0.5526016058013397,-0.29832791800996794,-0.4365861929794736,1.1624581793151865,1.484346788139935,0.46471846916849213,0.007199235387569587,0.603260780538408,0.6497502196026881,-0.9575294003754476,0.17151663352959853,0.6229770461870727,0.6416854005489224,-0.20484005060862046,-0.762558648709536,0.7466634820577701,0.37802432497230204,-0.7002089089176856,-0.18875458373477014,0.14409337576097844,-0.7945687138697357,0.5794318411133436,3.148015360065009,0.3793809347053802,0.6600078445107891,1.4922394837185204,0.3185055431196754,-0.574932216375614,-0.17502256056522902,0.01992483981719169,0.36575182685408203,-0.34008438136891567,0.7623710024467419,-1
-0.7030584255831236,-0.5756191655944514,-1.014531781725025,-0.6925769084788931,-0.9521898383870372,-0.9597681921454222,-0.7795976346467892,-1.1818572556905456,-0.3383275528761,-0.01087167564834028,-0.06134294182787289,-0.3950531222937106,-1.1353257600102629,-0.6376104483331397,-0.08885479490842194,0.6995898991111156,1.0636749022435157,1.3191708758899694,1.2307310454955291,0.6249167171672996,0.48723342222597743,0.6734194338582629,0.6449703356248782,-0.7337318588345741,-1.9168410356715941,-1.67801271474373,-0.29959200384441503,0.660121486855937,1.039709335914524,0.8983284180491486,0.0532810906202692,0.19293954700048496,-0.08431441919841985,-0.2991866149572508,-0.43924015357245716,-0.5631286258638616,-0.3904288346416804,0.45389835433048564,0.48100841442596703,0.08400732561046688,-0.9893688285679153,-0.6454802756517347,0.8975699104768106,0.6842265521479551,-0.6995484902344339,-0.05887848199109224,0.2016156814539838,-0.22260503634141002,0.284204568547333,0.20219861891034915,-0.41470790433381555,0.2985177505034231,-0.32546052535647185,-0.8814752606177784,-0.4787936145013691,-0.31183853306528386,-0.8352965952586303,-0.22466921993018227,-0.8162700593531972,-0.24396695595446544,1
-0.14609923718561493,-0.38453318033014994,-0.5656794648519422,0.41139587147847295,1.0568086872738993,0.7836767975301185,0.14377919914574497,0.35753805517203413,0.07038499055472089,-0.05891147317134819,0.38373855735262996,0.8114426003072184,0.5383394456255501,0.3335324906411063,0.5778796267092683,0.7232582548249161,0.829108319579952,0.9198433641763998,0.8856782793651305,0.9393598449663009,0.8924052617301675,0.9513252888269425,0.9157247535779456,1.2044061234759664,1.216651303304538,0.8937861888027901,0.6272561548401275,0.7663454073806619,0.5251431573991177,-0.05842084461063143,-0.3708712309449617,-0.7335047781647727,-0.5266042089551999,-0.8804122407876932,-1.086813585163271,-1.3807658575092223,-0.9716757094252995,-0.4528658620546871,-0.8430462554015675,-1.129601162272333,-0.44233149551621004,-0.43554664120326314,-0.38832289506571865,-0.5776528441061906,-0.41490803775292273,-0.9776591331835113,-0.9729898007971849,-0.48930720058214616,-0.32895976678207317,-0.23931199831430502,-0.2222015191121924,0.8407528915144719,0.9189648654717922,0.21184058278745724,-1.0281570537827682,0.69717926412262,-0.4247903064222357,-0.9059242739120256,-0.8321429152860065,-0.8245465473397774,1
-0.450284640079639,-1.054804020949546,0.4908886293605389,-0.20491975943757532,-0.7697146636576928,-0.6066867940425267,-0.5238190343453729,0.12447290591199188,-0.8576814717003146,-1.270096671327185,-0.6867011490798067,0.6827981768732639,0.3131213848499657,-0.07333038653513636,-1.4373445444447823,-1.353532375626041,-0.7294393006299903,0.03766138271175201,-0.4736204963000771,-0.015130922403984656,0.15036641390257044,0.4075795193714171,0.7175639114528747,0.8582659571724702,1.3310064593401614,0.6700973701790083,-0.17659793539338553,-0.7979282793941564,-0.6737217031387837,-0.5939283702984043,-0.25028810412829766,0.04882598530811159,0.560452189895068,0.5205791933701465,0.5248136427447462,0.5373628141458998,0.25905317791181265,-0.47320104325802426,-1.0559992030432261,0.37547096516983697,0.689211481070194,1.3142848063699855,1.2617290851593783,0.24457056978678704,-0.276220114270052,-0.37132327532874043,-0.6531657811440752,-0.19529216409988895,-0.5390253261078882,-0.9558620164330058,-1.096501351993731,-0.4545866120119221,0.12197332303121848,0.011843782164548336,-0.03930286307624962,0.9708112091227297,-0.11691058979493989,-0.8907852727124289,-0.40357580510015323,1.091366104231752,-1
-0.3988730226890997,-0.8607782512965628,-0.30847195743028805,-0.6469238987814079,0.07002546082492078,0.8107069524088094,-0.11682541248211302,-0.8613926754579873,-0.38126301198398405,-0.5269355611606529,-1.1474914070549158,-1.645883928676963,-1.0849575036067776,0.06168512181352745,1.187922240674873,1.8313676359710447,1.634211239521449,1.370278694963148,1.3840878304423734,1.1941472998046594,1.2870985191782147,1.2514169053267352,1.1754920357300185,1.3661577112967442,1.220275234305667,0.971807520716094,0.9367379829230748,0.14206911255083002,-0.8372595897295549,-1.1770466412844125,-0.4191983206808231,0.0857901780798568,-0.08766509942384991,-0.47679533779465744,-0.5892126228838689,-0.9421532650721585,-0.45616756493216837,-0.5568525841172068,-0.8622711742858841,-0.9199229884273626,-1.191121269630188,-1.2798951050289835,-1.1194751679692394,-0.6577250972174995,-0.5621814041180665,-0.782473905991584,-0.9120161567625993,-0.7801089579771656,-0.7945104658284742,-1.4190862705703478,0.20291674825222555,-0.11317930100496555,-0.3953720641670485,-0.5881466197041785,-0.7397412481600337,-0.31183853306528386,-0.510312449929818,-0.4063372343253404,-0.11786439830958428,-0.22461430290828832,-1
-0.8615775792039531,-0.1875676262884852,-0.3563831597931453,-0.36263015657434183,0.9363396398797692,1.2600832772670396,1.0977207713390773,0.40182043353144214,0.0753390819902459,-0.26853968054447397,-0.11146136274399686,0.4160608695271548,0.9945319393371176,1.3397915708002073,1.083744987297109,0.5980311364118978,0.90716962930812,1.091474099869911,1.2090442274222384,1.2276314517245044,1.4726082311351139,1.4837835655736564,0.9169019466994804,0.802702434638615,0.9581442252240089,0.7082780219663699,0.29740842581236715,-0.1601632327516611,-0.3441680831907144,-0.8269943044250048,-1.2778252548228282,-1.527065169821478,-1.4930361196899826,-1.586957890031391,-1.2967750421992474,-0.7128527868247511,-0.6313321564023929,-0.10069749666962004,0.37206720741484073,-0.12182857803315582,-0.5766409777090945,-0.6264478307704172,-1.0096606308567921,-0.47237265945983997,-0.3812266849070827,-0.39136130245490786,-0.052632909709099666,0.09872287238236827,0.5340122607185727,0.5713304464260436,0.427507531010786,0.1478968780003541,0.03807947645852656,1.7318162675215654,0.9220831556661993,-0.4828584986903523,-0.014284017585841278,-0.391198233125744,0.16784700848098466,0.02697018669201347,1
-0.10754052414271058,-0.6873309723643507,-0.2681256817563032,-0.6303228043459588,0.09659951539715542,0.3495049347911515,0.15503989224077597,0.27596525293101953,0.19671432216061077,0.020426980313619433,-0.12492601313937339,-0.09779001955649377,0.14546704567836455,0.6762175925484777,0.9509795574110279,0.7723163012135217,0.9729860277063792,0.8923824464654381,0.5723812111277651,0.43170931183670136,0.6653693171804059,0.8489594066746138,1.002837044571541,1.3068899539272991,1.3310064593401614,1.0074981299955843,0.7634281591966243,0.47422962593766826,0.15676993810879433,-0.1214484026721052,-0.35351101424373005,-0.5093801156626725,-1.0430876322750764,-1.4283632397118575,-1.2237115315090727,-0.8753996718981599,-0.4208017923075387,-0.46395777907468916,-0.6739655585471951,-0.41109663462032703,-0.28957607585477496,-0.5116764207285331,-0.25371152699239613,-0.28331317294702735,-0.5846356393486266,-0.6273647330519914,0.14409337576097844,0.07944319785894167,0.23594626437788901,0.9259865159999462,0.2751066427103341,0.5093869720077199,1.3244517905731366,-0.34815045895668767,-0.7397412481600337,0.14991537412240097,1.0119817045051451,0.19922281365852026,0.39006699154031604,0.5301391658926169,1
-0.15895214153324982,0.10641081257967076,0.2513326175462533,0.2702865687771555,0.02927857714749444,0.33936862671164275,0.11160579030279949,0.44493748614455003,0.8382691630611111,0.6260195793915379,0.09649268225126334,0.04902452018169154,-0.3690087161572359,-0.5019894892743921,-0.9024064619840774,-1.0862951229302173,-0.8710210878820598,-0.8693117050197362,-1.3151464904654608,-1.8960165595566398,-2.123485892280427,-1.481713225751791,-0.6236514516827539,-0.1270605090945579,0.3368413880304633,0.8265550410902621,1.172343503657189,1.2548911370955675,1.1892060908283097,1.588910942708317,1.7827340300997385,1.526457893829265,1.2688817232717289,0.9881525221051193,0.9178184212992665,1.049517500757708,0.9759381924087177,0.5107444290579967,-0.10756987141695044,0.5472753327443808,0.8148744300746953,0.7167813852474126,1.2511018718904316,1.7852200324284528,1.2883117463533815,0.9957154641675728,1.0080784072699185,1.040213644943039,1.0478212639344178,0.45552438289170805,-0.3344969104914726,-0.47466939501233113,-0.6610359116472396,-1.228136381697487,-0.7122730761959638,-0.07241058119018785,-0.8181921665571138,-0.2700862235289718,-0.514685796629819,-0.3020249150929966,1
-1.1571943791995538,-0.2581224516168427,-0.6968048607923933,-0.6697504036301505,-0.5907826962046465,0.2954446250337705,1.158850248140674,0.36569533539613563,-0.33915323478202075,-0.48326301795791854,-1.0345379509603678,-0.2060839127297097,-0.2286971447475266,0.17853710885968074,-0.04524571209912529,-0.5625789610448434,-1.417067602500176,-1.0649707437103388,-0.7760741555007971,-0.6147666544858011,-0.9638561447339519,-1.6323428698314533,-0.7072321633117442,0.06926393719172946,0.23255270699797562,0.07663723913632249,0.03864168439591599,0.647475782031565,1.4667249286793156,0.838928345343731,-0.10014568941494179,-0.3325134717674869,0.9007855670780451,0.4350158670397169,-0.5403754341593835,-1.105077289090053,-1.1193798186222823,-0.5420633614238708,0.06545439854189698,-0.5850965851670695,-0.5824053331680166,0.08813396340995665,-0.15877508845647384,-0.4634757424474723,-0.8309718082015353,-0.7557565364900273,-0.605997490475811,-0.7463695275611689,-0.48508957438909783,-0.8690074687822541,-0.43877120248651846,0.10773131199953576,-0.4513012952155097,-1.0014733409915237,0.23537885656445,0.030201398184853196,0.3791178425490368,-0.9816192799100082,-0.8321429152860065,-0.9987204247553708,-1
-0.004717289361632094,-0.8049223479116131,-0.8329735411920925,-0.9083911361397315,-0.47917166700126107,-0.08635631262773355,0.1598659035672177,-0.26824187059117954,0.9951487251860728,1.0037870780951912,1.386855011808184,1.824608285431131,1.7809962857515393,0.8802544818466829,0.05020972471677946,-0.3276167388678392,-0.3001020971250664,-0.4703655949410412,-0.1990498889078743,0.2589002979055491,0.36769996765960744,0.8275520929165224,0.7987902368387946,0.7537242184791428,0.9839144012320366,1.2523523099362732,1.1959040557306007,0.2377549457219114,-0.7381457190684814,-0.8687103860196492,-0.5655871750263453,0.11526795206238759,0.014769981753586065,-0.43574222667652207,-1.245630584716125,-0.3624907073973802,0.18083241022439653,-0.1339732477296263,-0.23869367714074954,-0.2892417796633022,-1.3663576755814193,-0.5272484210859746,0.725409055519877,1.8512055002701797,1.559743825169857,0.7099880403314814,0.11533222291447574,-0.6515777944876543,-1.1436734901132748,-1.0354786851128615,-0.9761848612302166,-0.8261180975194922,-0.07377898563839608,-0.4281491792058512,-1.1380297416390481,-0.49996049525285907,-1.0918630257813768,-1.1330092919059733,0.009118449152890699,-0.4374934864162361,1
-0.39458872123988814,-0.8108019166889763,-0.16978163480096478,-0.8772640840732644,-0.4083075214753022,-0.2958400129375853,-0.3307785812877003,-0.5770531933607356,-0.5307114369556579,-0.25252641470347126,-0.13390244673629115,0.13624107844199976,-0.47262341504440575,-0.7369043647868657,-0.5293065312823176,-0.8311072149614197,-1.053164143914452,-0.840706582404151,-1.039414089247903,-0.9850167021512103,-0.8501441246432166,-0.9951833676133465,-0.6295374172904293,-0.06161902699912863,0.4499885670657105,0.5924910453503497,0.868452315049289,1.1756447201961695,1.027733076542978,0.5360333181130519,0.6782488918646136,0.30008891592111336,-0.14893468068885857,-0.47290609568872877,-0.9329956679207975,-1.0790547019205283,-0.598046723343918,-0.562398542627208,-0.30129790017429264,-0.5538095278132389,-0.272859445023901,0.21097974400755143,-0.22891469603152087,-0.8586471397468025,-0.9313554480558036,0.23427043337320955,0.8263079212800218,0.27545322218044654,-0.5077993645864833,-0.18140896654713712,0.3713598353211457,-0.042889560503533236,-0.2136020632595492,-0.8548090205347237,-0.7122730761959638,-0.7051844540029413,-0.8695054526616631,-0.6788392559180778,-1.0702357542781473,-0.9600151186630168,1
-0.12896203138876863,0.12698930330044167,-0.7825406965996115,-0.9685701034682346,-0.8193195655258642,-1.0324117333819032,-1.4246744819478452,-0.6609566470943508,-0.7718105534845462,-0.9571101117075879,-1.5334780517223772,-0.34417679664186435,-0.6143740794942145,-1.1377127348622715,-0.81179647881365,-0.6391783668095078,-0.7654087276615972,-1.2812254706841633,-1.5351127880659843,-1.7324445530516515,-1.502920977177745,-2.1402800417279897,-1.7082387143237363,-1.7684481229094733,-2.331579805800792,-1.9461072914245516,-0.4525359266260517,0.6226058958769666,0.8336350798317088,0.833940552979154,1.4078471883623278,0.8573592145432455,1.1157077701092075,2.0067018158466454,2.266417010722654,2.0749582908147812,1.382436543635343,1.0505510573647663,1.2445827567799699,1.9222591690837811,1.579227963927763,1.4180981420862626,0.884817254554075,-0.11278893020998064,-0.3250910968306826,-0.8284871534664869,-0.33104086926324544,0.1147892678185572,0.025880705052074023,-0.10179229786728144,-0.5029399975603929,-1.0068631445231753,1.086752558617176,0.5985010639917479,-0.3963890986091592,0.23542535693493527,-0.0998061610934234,0.0024157980637654263,0.08848272881693768,0.5688444719849711,-1
-0.6687840139894308,-0.5138836934321386,-0.9035795236215663,-0.918766820161887,-0.9787638929592719,-1.5426059067171873,-0.9131172813450128,-0.458189967238114,-0.8197001040279555,-0.785331441776832,-0.834812303428949,-1.2396001281143612,-1.6325324053646684,-1.2690955389504333,-0.7841773930344288,-0.9989373736592799,-1.1495928206374828,-0.9692389333568471,-0.7942755920980237,-0.9311341588319199,-0.892446548499497,-0.20622654965604478,0.41973405170450045,0.8545617223368799,0.9476750912207479,0.22562478252396195,-0.058795175026328354,0.026571675154899024,-0.24133744237985053,-0.937179172115207,-1.3364746355702326,-0.8420578506083786,-0.7381757317609324,-0.516984172889253,-0.7726404891955188,-0.5876426572554431,-0.18780376089821388,-0.27216004727048587,-0.2101027721333045,-0.19483171185876058,-0.13220917182620226,-0.3899841216388972,-0.6532947459047855,-0.26700215842435326,-0.10186958189158576,0.06877117229412265,-0.3690055910206289,-0.40897522340120146,-0.19837847314710708,-0.6663468575971672,-1.1125435507621997,-0.7658697485182647,-0.5212128340260864,0.02517690220607552,-1.1654979136031183,-1.047224385253078,-0.9208187387662123,-0.3306422283273579,-0.6575415000251034,-0.34073022118535085,-1
-0.8658618806531646,-0.6226557158133563,-0.9867937171991603,-1.0100728395568572,-0.8990417292425681,-0.9986240397835399,-1.2171559949108472,-1.5034871616694037,-1.1177712720653823,-1.0582848367939228,-1.1138297810664743,-0.6792337412918814,-0.8784476523524878,-0.1066301755897396,-0.463408361703825,-0.39517913608723415,-0.22165813391783867,-0.6255960603349503,-0.9925550716252561,-1.0242739837124075,-0.6972344457498729,-0.5853306151175207,-0.7429403546649748,-0.6810494078395115,-0.1922525381343576,-0.16448187704255862,-0.1490440694092263,0.14375520652741278,0.861304368724592,1.886364741904912,1.5922408414321683,0.9013419249298787,1.0022633110482155,0.9107998179983168,1.1477762075767644,0.7625147640039626,0.5207598953340722,0.10311647857291893,-0.6429099203494533,-0.9287053203161572,-0.3985223940284022,-0.7723632415271845,-0.6695898062505035,-0.695536994520062,-0.5681251722673324,-0.6184589432181391,-0.9821933697080657,-1.2187215533851232,-1.2203190320294506,-0.5939680678882073,-1.1285857495306681,-0.6955800080168325,-0.6330712961230089,0.23850682287051184,0.23537885656445,-0.49996049525285907,0.1738646981308396,-0.46689323912372654,-0.3559572373017251,-0.7858412412474232,-1
-0.7287642342783932,-0.7196686006398478,-0.5782876760000626,-0.7797326542650008,-0.7183381581513726,-0.5965504859630179,-0.5688618067254965,-0.8520700694875855,-0.43493233586883934,-0.576431110123752,-1.1138297810664743,-1.47799205402587,-1.5353936251579468,-1.0111735364547791,-1.1296582379569673,-1.280375639783384,-0.7738271042009094,-0.5775394543407671,-0.7160481411907952,-0.42309875039289696,-0.05338379274465149,0.35542351857897553,0.7108931504308424,0.7179166150684365,0.95452029422288,1.1764060134461947,1.1959040557306007,0.746955326649958,0.46856565623008806,0.3519384362932076,0.34324362903543787,0.32769508520634083,0.26894301028264495,0.3848878576744148,0.46367102064086324,0.4619350252487262,0.39094670640601975,0.020851427341236413,-0.7405133546852135,-0.6976202124922499,-0.5443605871391308,-1.0076734691507458,-1.3355618377711524,-1.2286106055110908,-0.9128637249247542,-0.83071360092495,-1.1179460111435584,-1.1110767039626575,-1.1720607278600066,-1.122333232763613,-1.152649047683371,-0.9767389700225614,-0.4932482185018557,-1.0814720612406872,-0.6436026462857888,-0.6025724746279002,-1.057654168378344,-0.6031442499200952,0.08848272881693768,-0.14720369072358022,-1
-0.4545689415288505,-0.2610622360055243,-0.6312421628221678,0.14785349731571837,-1.2179303841093831,-0.439437710730629,0.3432543339720066,0.12097692867309132,0.008458847610657086,0.3115772683318493,0.17204433169198738,0.8550508794373725,0.8232798675652675,-0.16475344375777426,-0.20175386484804528,0.20040276042004418,1.1164810823537468,0.4839012955148814,-1.0905330175635175,-1.1682173494367973,0.5341929936627657,0.41847778819371795,-1.1851725706549847,-1.587352197613946,-0.2582886141549292,-0.44419665209344694,-0.8139308355487193,0.6896281314461384,0.7807743488124695,-0.7961606788985286,-1.3073845427195199,-1.2552145875381373,-1.7744932586261153,-1.0869742104136795,-0.365792098089176,-0.9342333472379553,-0.8456071317163255,-0.6465122466955573,-1.288177069569201,-1.6241562267600775,-0.7340078817376673,-0.695079980493956,-0.42870630548771554,-0.19508541257438144,-0.6579421131895726,-0.7134540347792293,-1.191574562430605,-0.8138483883931624,-1.1550283852119674,-0.4274968515576001,-0.5751298920185015,-1.0068631445231753,-0.1856374477353187,0.41183738341036635,1.2791693911991084,0.9708112091227297,0.34490898514600415,0.16894481125932714,-0.4511943728985814,0.18179141106142988,-1
-0.5616764777591406,0.6767289839838938,0.7329662834044489,0.11880158205368245,-0.9468750274725903,-0.0018870786318254883,0.17916994887298507,-0.8194409485911797,-0.21199822127020987,-0.9563822359875424,-0.4383531528984167,0.10716889235523035,-0.7007196619001895,-1.1534544533244475,-0.5583792531551819,-0.20798395907808223,-0.1233161897995094,-0.716369649435074,-0.5274502768748532,-0.8306817030723858,-0.19038155073792645,-0.3724251491961373,-0.37055493055271266,0.11248001027361693,-0.13789357311742412,-0.08729055929854516,0.59650763772737,0.44050774640600954,0.04733170592052584,1.2474738835695423,0.7509741239913952,0.4404592682188798,-0.5246895345406684,-0.1470740348142651,-0.4576983036415539,-1.1205399858139737,-0.13246672843849933,0.35915489645130105,-0.7622030067598268,0.31948359937877163,0.988957964934142,-0.6772010171205972,0.041725001884317395,0.7806098197819382,0.17220417165789711,-0.3549959939666781,-0.8544938510695939,0.0521303256174204,0.877497837454027,-0.22483624037251293,0.6520983137693465,1.2022429855218375,0.4715310170841016,1.5318194668986562,1.2379671332530038,1.7404010544355375,0.5330577008626847,0.19922281365852026,-0.038500118645537436,0.8978395737699812,1
0.9721034410586139,0.11816995013439714,-0.6741100807257768,-0.5369416481465575,-0.7378257981710113,0.20590723699810803,0.04886764305905608,-0.19715700006686654,-0.42997824443331434,0.31667239837216854,0.2535802701973234,-0.11596013586072465,-0.6359604750957083,-1.1873596930891344,-1.1868345909736007,-0.9528916634524311,-0.8981894848952946,-0.8105758532490679,-1.1927708741947467,-1.6439232318842458,-1.1381110833712902,-0.1167050557585709,0.47780891236689765,0.7376725341915851,1.0990748752679111,1.2527673170209184,1.0757053070170945,1.273016647343834,0.9009499169890212,0.5165355843242503,1.249259262821346,1.3463159417137982,0.4704624924120871,-1.0014108840832499,-1.1125780863013854,-0.9051936485125435,-1.069867736947801,-0.933515599588112,-0.6991058370882244,-1.5566420503649694,-0.8193203425297141,-1.4188896267379991,-1.344772089270906,-0.6228788389190596,-0.7226631441482456,-0.6436920144140537,-0.1837837666891519,0.1517419773217919,0.057106666573478876,0.23838801376482904,-0.0617795314275064,0.21818661850178642,-1.1224520677970453,-0.8014765403686147,-0.4787936145013691,0.09860938443488046,1.046190561908178,0.865338866440767,-0.05437297457834672,-0.6697253229703608,1
-0.9044205936960691,-0.7167288162511662,-0.3942077932375061,-0.246422495526198,0.32513638471837325,-0.5019449438876008,-1.3072415396710944,-1.268091360916761,-0.8973142031845154,-0.24815916038319766,-0.30445468507772755,-0.9932133510289906,-0.7762720465054174,-1.2896808630932788,-0.46195472561018164,0.6040558087754105,1.209465877765241,1.2631048355634222,0.45697635780918033,-0.8333758302383502,-0.9172846689288725,-1.3879102691026988,-1.0348842488056733,0.2799937411719795,0.7966779661737096,0.5211098267913693,0.306193716416012,0.37179941686025497,-0.3288880281304654,-0.9997532945071738,-0.7133836145098053,-0.2632640979672554,-0.40406504642518287,-1.0415997191778457,-0.52460909764203,-0.24557763460676119,-0.935893868887439,-1.1146835775814798,-0.8213566033269543,-0.6866422976312567,-1.0014739750316517,-1.069961470580512,-1.118766687084643,-0.888303529788028,-0.6724713242211114,-0.49600433300267127,-0.9120161567625993,-0.8090284697623057,-1.160705832761314,-0.16693320860534527,-0.855868370466702,0.9813323725173361,0.06604409198275728,0.3318386631612026,0.27658111451055495,-0.397348515877818,-0.3563725916161701,-0.7545342619160603,-0.13373725424239372,-0.398788180323882,-1
-0.15038353863482667,-0.09937409462803848,-0.7850623388292355,-0.5784443842351803,-0.9805354965974208,-1.2013502013737192,-0.9195519631136019,0.061545315611780595,0.05304567053038289,0.18929414736419284,0.2565724147296294,-0.0665374195132167,-0.7892238838663136,-1.5790863025132846,-0.8869010103185496,-0.8646732467009918,-0.7244648054022149,-0.49172408649401145,-0.5142832801874978,-0.4288718800342495,-0.15390056135728114,0.4706337889861595,0.6469323241607702,0.887488254208794,1.1022961472689148,1.2585774162059513,0.9463219363088691,0.26262483187650976,0.27859740412969747,1.14182337257441,1.204685733453318,0.06520252640951767,-1.1962615854375975,-1.1038275928727035,-0.9037702636447275,-0.7456638749950215,-0.40873582282384147,-0.8073450434855879,-1.1772640760058375,-1.3134812361939696,-1.1899683985384037,-0.41074678878215254,0.049518291614878106,-0.21287924659911667,-0.37330166070806153,-0.11453966845266857,-0.26201410243163914,-1.39705854272682,-1.0244470915770016,-0.6229195837717914,0.14676905256258552,0.07760713749892197,0.2757787084144871,-0.8548090205347237,-0.7946775920881737,-0.3802465193153111,-0.6642523082434659,-0.6788392559180778,-0.3083386695032968,0.9558975329085124,1
0.6807709425122248,0.22106240373825167,0.6295789519898624,0.9758330822837429,1.1152716073328155,0.7498891039317553,0.4188618447529286,-0.6714445788110527,-0.5018125702484283,-0.3049334665467525,0.3156672692426707,0.5737774790478787,0.8995517986905452,0.8184985094181457,1.0745386253707019,0.7288525934481784,1.0713279718247086,1.3657018753446546,1.6079267741274132,1.3480974235740604,1.5149106549913942,1.472885296751355,1.0514943602616573,0.5092447193301809,0.0042450539268543055,-0.6819957115951666,-1.370998126098024,-1.895153934655502,-1.3576074107001908,-0.9362723007761931,-0.8991848527175832,-1.2701874251165657,-0.6113285517982194,0.4886009804991776,0.7440041748152713,0.5999678789305536,0.3655665636989326,-0.037381137013774685,-0.0651764605438425,-0.5395382384939477,-0.7132562020855479,-0.08892544806169345,0.3860467117981846,-0.08313254016875508,-0.5608605667515629,-0.5234638516570489,-0.3874127288423907,-1.0966169480700874,-0.3828955185008635,-0.434734730528496,-0.20615932034372375,-0.1834690415063977,-0.9406820668895461,1.6918169073969838,0.4413901462949747,0.013099401622346157,2.38033600062646,3.635776085966929,1.1678369322479758,-0.24396695595446544,1
