@Relation artdata_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE class {A,B,C}

@DATA
0.04890742065608518,1.0920660708548329,0.2813654908596545,-3.078507305530715,-1.8543455664965767,C
-0.22944220351870115,0.8631060703479732,-0.038280006940058404,0.05805898217495582,-0.2345914515813687,C
-0.024765310462509096,0.6233569713083862,0.42475491997085885,0.07101017428685803,-0.38750522330367976,C
-1.0569060548331477,0.8390574889749406,-0.04761785336447093,-0.16297950935794872,-0.19089361128965393,C
-0.583869611016823,0.7976042422883373,-0.01945208949785875,-0.05834081598266299,-0.0270679332333245,C
-0.8630473741196198,0.5740984175060745,-0.1156729409977641,-0.5656061923790774,0.0334708863678589,C
-0.18969947069161486,0.6208053383130552,0.11796783905987739,-0.06291399568919409,0.04431616874105104,C
-0.016764550509375767,2.655006653631324,-3.1320354313613667E-4,-0.009190446741052868,0.007276304283485842,C
-0.4330411078900732,0.8188089079514068,-0.07076776395623159,-0.01221071511728935,-0.050476692726996106,C
0.4247597361221056,0.2704865053686902,1.8352501709109597,0.13230985885892615,1.2472710299455236,C
-1.5587443707600066,1.2975454217092344,-1.3461742068958398,-0.2653074640069336,-1.9741212279594842,C
0.9393026200728132,0.8513040963090281,-1.0888259137639773,0.05390270541345294,0.3023930210279175,C
1.1678320728718907,-0.15254247646072328,1.1538055589267926,-2.707366801833551,2.1046559255136166,C
-1.561304257783754,1.4314492196218946,-0.001969451540489791,0.007307090590971766,4.160272986204807E-4,C
-1.3391507619148053,0.8942727875543938,0.011358916878391728,-0.04038173142939004,0.10775551607810432,C
0.8050525490017012,0.8202456757391797,-0.3322218791903246,1.0965692293097424,1.1640411046757495,C
-0.5819385062892448,0.7929086788677743,0.9006649284636133,1.762140397899287,1.8804348408191256,C
-0.4106081821007939,0.8262843897654216,0.06517382125470367,0.07721329935778816,-0.042605408244261775,C
-0.5019243390130839,0.9327483273154356,0.057536886298104495,0.25159031560977113,-0.0697900365804962,C
-0.671834485431356,0.7163246737948203,0.3893086799649678,0.022711580163819182,0.029060119578956097,C
-0.5505678750057793,0.23137427948433326,-1.766830364735116,-0.03310889400018949,0.056058824721675456,C
-1.349158208422931,0.8437834665431873,0.0064408496070915405,-0.012427165331918295,5.435717466227434E-4,C
-0.36495069523204426,0.9636386275655435,0.29196798360153886,-0.0910037292963553,0.3618623495683287,C
-0.4359883197251142,0.9695573308691409,0.07329207820413712,0.0824144970207614,0.7544887648068587,C
-0.3323247981864591,0.2406090184916274,0.5383212171303928,0.5685467777045994,-1.4626613899094585,C
-0.4813160973606613,0.8660530297569619,-0.17337171799050316,0.32913352596759804,-0.1252478067604226,C
-0.5734455433142287,-0.29889249889197383,-1.8304475899924992,-0.5619001571830635,-0.6065169883472824,C
-0.3859419929910561,1.3465295911166681,0.8427378425189498,-1.3421176516047417,1.4228322715780934,C
-0.34995975183946293,0.8235907963372544,-0.09836293903061165,-0.09829239819667202,-0.030082530469284555,C
-0.4747519370994491,0.8006344785758772,0.11246803158394539,0.008217616661128512,0.023419798956568517,C
-0.5790237862990769,0.9088677887508086,0.02570876989895707,0.3548113452889163,-0.19088513376452076,C
0.22763878460764683,1.604863741443718,-0.13868945364705254,-0.6861685899315082,-0.718648099651977,C
-0.3865426432223969,0.7756956059952587,-0.13386067545227928,-0.18049480680059135,-0.07721325355096857,C
-0.5089435435922677,1.4431336917100661,-2.197625701954852,0.19276339125256664,-2.4510800072903005,C
-2.4495378701612798,1.0145777202825963,0.3745650908519698,-0.10154530876781886,-0.2005623297788329,C
-0.3568633022694013,0.8853294436045062,-0.3376892614881185,-0.0307225094542483,0.030734736290294714,C
-0.6809278321053213,0.5461655309827351,-0.13490378272920214,0.009907835078050091,-0.01820263322150468,C
0.3897027172844161,0.10463511078424267,0.11157607684947246,-3.0336804049700774,-0.5368264409943807,C
-0.5336125643754429,1.6250220109021558,-1.0300218431934678,0.2712593401619254,-0.47913092368144006,C
0.6280602464957122,1.7839041648010492,-1.2689961111988532,-0.056623072205333504,0.02595366788470488,C
-0.4364588262802927,0.24477935877564627,-0.38158050918306097,-0.6950477974786108,-1.5115688423100277,C
-0.5229388620567512,1.233702856039962,-0.31804481662615325,-0.7956824121529968,0.5273289681188749,C
-0.438952197717739,0.8121687666103519,0.082476362294475,-0.05895012583949418,0.03311008549818721,C
-1.2293087263295757,0.7836517823697273,-0.10665614809765654,0.6100590981581637,0.0022893684425411205,C
-2.0014666372892393,0.9137460267484602,1.6328610476661514,-0.004347976767609845,-0.2901899166638169,C
-0.8678051912782365,1.151012184279885,0.27068309372991217,0.14077373747662816,0.1272183052307513,C
1.0873838877984563,0.37861465517540416,1.3629625455857493,-0.4128371625398726,0.7713941680527167,C
0.82468883330332,0.7402760703059831,0.9219163677854164,0.09942766991769192,3.2711678628168714,C
-1.0279138380131994,1.3577675432384635,0.5152328454696471,-0.13387285950736938,-0.0220277663813982,C
-0.029831835568846225,2.0170015661745726,0.06233232845960686,-0.19921185434939265,0.29305427109848353,C
-0.5561707795835462,0.8705272705258239,-0.0031062446978784223,-0.012443464748245505,-0.020706074694458537,C
-0.36972581004669725,0.8028869132968348,0.008094180761996748,-0.0033453763900743775,-0.002276605779385681,C
0.9663839837291911,0.7783434155845756,-0.24571090325439868,-0.16240207720432506,0.02131233724155741,C
-0.779056397217471,0.9859778380732533,0.0014062092793476317,-0.08411459935644446,-0.012964467209125263,C
-0.44674127259816976,0.8313201678124867,-0.026169407768789857,0.07328676637455066,-0.004788327866687049,C
-3.369267324762373,-0.8062519731511095,-0.10381620917360876,0.42362923186213447,0.2052271195132899,C
-0.5288615606085234,1.5612504258809696,0.8303260305300633,-0.2940926501973887,0.5388830055971747,C
-1.6068411939384502,1.0825613384037218,-0.7232066174196304,-1.4881305349484026,0.08006749337582911,C
-0.3642235616319776,0.84969291472892,0.43210266458368013,-0.0019111891735613166,-0.006384422975539738,C
-1.2365813647659183,0.850802970132829,1.1048112390788758,-4.3135990805786335,-0.5903140331773364,C
-1.6054360169881838,1.7533322412152332,-0.2444123828281226,2.2818408733239437,-1.0177604956640969,C
-0.45302985302448945,0.7744626386838954,0.011404674854241828,0.026518005897774515,0.03382482214264372,C
-0.5070347861294219,0.8639867262868155,0.09369834925767893,0.12329666869602332,0.1583400789709669,C
-0.9701426481287405,0.7562894454023817,-2.2980107008974358,4.382800686030401,-2.022618696990762,C
-0.12286379847407479,0.972125414208806,0.1589991133473044,0.1110589053592509,0.05619640851314013,C
-0.8473285820980885,0.7693998775595776,-1.01838683115547,-0.05361593458811721,-0.08900016191664532,C
0.9782898169826332,-0.2329865334869032,0.8167965280283266,1.0644237629729745,-0.3153390444019731,C
0.8432567157833294,1.5825287401414683,-0.7438025839105287,-1.5139160266659182,2.457948049474963,C
-0.027860591781386213,0.7238318134721681,-0.03340978482756642,-0.07238563695288248,-0.07379743972301844,C
-0.270517274294058,0.9803990372194563,-0.3731449813084056,0.1085624177743741,0.08336713952079396,C
-0.8445002570271329,0.6850399366903168,-0.1952752140282835,0.1036923220326141,0.05849131678846756,C
0.08915041739568752,0.8609555620620554,1.3033604257129525,-2.29430340441776,-0.6804915168726337,C
-0.29782380604509934,0.8191917009466727,-0.10943509216508675,0.40834956232571634,0.12548733962507105,C
-0.4468500527748744,1.024411855742961,-0.8439467552460264,-0.2522849796682557,-0.548498277374316,C
-2.215279057018184,1.399603288995082,0.3732990865132315,-0.07673184117077167,0.23607801386373692,C
1.103449494774651,0.21381692295045912,-1.2453189006708645,2.1178689995753412,-1.2883866045570391,C
-0.02429273481786453,0.9414524926242858,-0.19407050274049054,-0.034817123346832325,0.012313233212763086,C
0.12576894323583995,1.7867375292298704,-0.29230784119284586,0.004003184520143204,1.535579585766011,C
0.03843543538317618,2.5711769337475094,-0.9791570711151688,0.10950083517734664,0.050139955820764304,C
-0.16022610004944576,0.8194276246242214,0.06172388551061755,0.07091370375480671,-0.10550365930160427,C
0.24185905083677028,0.8986152623981887,0.1488826074340341,0.3384741978204038,-0.19314380505368875,C
-0.6769221669311265,0.733858822927611,0.12250034468551864,0.13211739518033322,0.002584934043148641,C
-1.1359900257757436,0.8054531764286063,0.015694529615422878,0.07020063897976118,-0.02452749622672032,C
-1.4956594385678565,0.8052683770480866,2.485738624403467,2.5532939403038912,-3.6364862114579553,C
-0.6097019603994135,-0.3915910174194893,1.4813409523638936,-1.5731091305749672,0.4084618227662645,C
0.5711952927486347,1.3208754439177954,-0.07072027509696213,0.2868032391279135,-0.04944869666002092,C
-0.24405731830348587,1.3589907054198338,1.248749180004677,1.6226262192647842,-1.950215254294832,C
-0.6236743518072505,1.0113864652298876,-0.2584777766400689,-0.06679470708994512,0.0994399922241033,C
1.0775662244578823,-1.6693121259299006,-0.8288082247213152,0.0780095982013882,3.212907919182762,C
-1.367475489372256,1.895121027370487,-0.04630415302523964,0.19611860540849593,-0.06866889563399653,C
-0.43567843566939657,0.8373124455476028,0.012228173156520784,-0.005117372560383241,0.0069292403217847956,C
-0.0773852191644467,0.9269972510837571,0.12078653846246995,0.5087931712200888,0.2153921207518881,C
-0.7313010690393346,0.8318020834395228,0.17298510587495172,-0.4697065185577777,0.3743065954496786,C
-0.5113913789221237,1.2382034077119846,-0.35303677134788203,-0.6622239646863775,-0.565147250163484,C
1.3108405118765176,1.4536257955916787,-1.2222004122880445,-0.014097245145567086,-0.04113451634158441,C
-0.42729804769248503,0.8363258046607652,0.002615949752922304,-0.002535694751425411,0.004435910275384633,C
0.34545718484059446,0.7466294672697662,0.1788665192008816,-0.0620162000659322,-0.07839482924552066,C
-0.4857465587148536,0.85416999491364,-0.024513840746529455,-0.048692004507149826,-0.0023439087649995854,C
-0.9040288072938619,0.8050863331105628,0.19538229244846614,0.7545147106709568,0.25977673632043374,C
-0.8662218214012447,1.480483828903692,0.0048339310136290585,0.06778603974651658,0.24138229314580797,C
-0.5104448201864753,0.8400324543964783,-0.01231853929118001,0.004974893439317953,0.003177552166077291,C
-0.009588678001309374,1.3287445458843634,-0.3310506524520371,-0.1749322373777762,-0.7792458623902899,C
-1.6728575005703312,-0.5340488640488732,0.42014910222651497,0.6655353115062418,-0.9450030072358961,C
-0.6752956752243772,0.7547746568841326,-0.41196193281702764,-0.1304400579742414,-6.574144989576678E-4,C
-1.1879348245347554,0.8963798493337964,0.7195529716286402,0.7205996799177856,-0.69657255180253,C
-1.7973742711554819,0.4313850291016888,-0.11100608986586945,0.2834624154296408,0.1360085104612808,C
-0.9597781226849893,1.149600615891353,-1.1530361859423328,-0.16155683022956488,-0.7196259883807016,C
-0.4767444543255653,0.8031437710108912,0.0021525274090658767,-0.0020307135689823126,0.004480084242402641,C
-0.7301691022392263,3.6510761518653148,-0.7317809047082751,0.32548904156533154,1.8116896013369053,C
-1.038226241820935,0.04836382710871553,-0.2840258244295441,0.8941096611648474,0.715326138190107,C
1.622247370725313,-0.59896628229546,0.22363358653726387,-0.6394352337594666,-0.039151306657886194,C
-0.9974737751661208,0.7411587246505503,-0.2116122243168128,0.12536117628757038,-0.45978585264975347,C
-1.1045213004733017,0.833191417837688,-0.001578560716895888,-1.5182763969547353E-4,0.012547970239238102,C
-1.3804616932746805,1.5242784624467707,0.48172593353013643,-0.35247997289860517,-0.5349626138219516,C
-1.1403882714614118,0.5991545962087058,-1.381929082357341,-2.414368616602825,-0.8082492046604534,C
-0.7402791777002286,2.133871172471218,-2.185436153465732,3.827159642354474,6.2239993417553166,C
-0.227395015491608,0.2575253734525074,1.33322060472031,1.0072533764225289,-0.3465341244314008,C
-0.9995537921451216,0.6658498752459365,0.11343075362823599,0.7373590757248766,0.11461496091741166,C
0.07908252785745169,0.9310651797786839,0.3841278811648781,-1.1891155313949444,0.62561471171368,C
-0.05984550192208393,0.4263373461983973,0.41076255415401886,0.005618153211740909,0.09161566185584226,C
0.24224832892841242,-0.4343719731614175,0.22230998597390683,0.39350134470008385,-0.24218982809015058,C
-0.6097816421214645,0.485923657646976,0.13888298866455187,0.20328246592112714,0.03663393061506178,C
-0.23167912056958107,0.6702145987972705,-0.047946258093804144,-0.5680673840767979,-1.1569274454358183,C
0.0475873468944985,-1.0612646971349127,-0.46790081234061015,-0.6072072824757618,-0.16930321372798504,C
-0.05988399984164809,0.8323222915009248,-0.14787563071857068,0.47813403200059446,0.057842807492285944,C
-1.2052892805993407,0.565242025235558,-0.8937649422988795,0.0029695748448911236,-0.13597728562646863,C
-0.604588753093869,1.0270954119927551,2.6818697649809033,3.1112357033190703,-3.536457007029993,C
0.007975283729903623,0.9768194804573186,-0.21251228841557568,-0.8355806464322866,-1.3006220562951953,C
0.6814468668404978,0.9826252376717642,1.1875369563920084,-0.3835088904418251,1.177861860336474,C
-0.7225599709261528,0.6064035970766215,-0.45303190853816294,-2.3142464798736397,-0.3463073896514846,C
-0.5711215426349776,0.8025238812675481,0.004236798095337456,-0.001033514411924019,-8.369854078822976E-4,C
-0.6930498261605654,0.40495034593703955,0.048562836179982326,1.9933506465267525,-1.3713309751458371,C
1.0850671302209174,2.0575661880258984,0.005203288631289821,-0.0024404335358071847,0.004209494393369586,C
-2.0017412320294605,0.5511862197877572,-0.392551810579226,0.4115485315058876,-0.5539147350428242,C
0.4213003819461567,0.2999315745671293,0.08106150765645921,-0.0921605701490593,0.39657849154173325,C
0.12577376138956023,1.303280749919966,0.6618232206601702,-0.1452438190964092,2.6951724720023407,C
0.9501637824032083,-0.09793138718664368,-0.561282308576646,-0.8579846591654773,0.8267137009365197,C
-1.712275868840688,0.9453313306893859,0.021842082724172963,0.004646306646642692,0.018922235054858672,C
-0.36686521363581265,0.6682232269084754,-0.3463736336299831,-0.24205292328372108,0.04284709876362286,C
-2.6673530630900117,1.2796597781755583,-0.3594345410910156,0.2002444950151899,0.043990106357081754,C
-1.4962383514593738,0.6874704025251731,-0.342500386690595,-2.2216245220624837,-1.0282903636788971,C
-0.1077973459510921,0.9239460718970313,0.0776224387853534,0.0054059884800139015,0.005240960287014384,C
0.1763067259057781,0.8682702182956981,-0.26909115974284303,-0.05822161914101846,-0.04408249541510764,C
0.07242071477373271,0.28298518643231046,-1.7569695761001831,5.31481597904004,-1.9809517110150816,C
-0.4078248480264447,0.8982045936368175,0.4572016778780942,-0.023850964579701924,0.12173257837698626,C
-0.6229793310806849,0.8638529088878719,0.03399975351563519,0.06107630401634894,0.0978530549637214,C
-0.6135267149050824,1.214514461790757,0.011343617113501358,-0.3933383379266551,-0.7886876307610702,C
-0.7747837423738537,0.8209103894002739,0.020755738174755105,-0.004648761824641883,0.0309839800669175,C
0.18205578403841732,0.8923086383993761,0.1630533810753084,0.10541653533501807,0.19646412221142884,C
-0.5750920899625381,0.7710311493602213,0.17023333337752009,-0.006469177205562019,0.041934335617008434,C
-0.4730432629587024,-0.20067745336680706,-0.8397331150236498,2.732790614079454,-1.2299509863018596,C
-0.41366573743650076,2.7368978346800557,4.308955525147899,-0.22840917354203,0.6074056075696168,C
0.34447486624129847,1.0891180118667463,-0.29873159418959677,-0.03209235794749748,-0.32706761486786895,C
-1.0320841208623435,1.3090931093303657,-0.02240453982504704,-0.0170534296495265,-0.09413066968486,C
-0.42985789104438177,0.8456504643310523,0.0024746759218500862,-0.0036726824274806768,-0.010665814941593523,C
0.7297119580308512,0.8399468967070824,-0.1380906706037578,-0.13000644478170542,0.13844905205450186,C
-0.3249314977165758,0.7744231578952661,-0.03687264137088697,-0.08326018295936975,-0.021770090177226514,C
-0.5057811634550704,1.6726211120700452,-2.439150650525857,3.876995217850176,-2.0299242020715145,C
-1.0148175737599603,1.0965344553900358,-0.35471274158198923,0.033426473821338246,1.4196002682918436,C
-0.023174333812157926,0.8536463558222757,-0.7934475191447642,1.7872067366185775,0.7882219305012256,C
-0.6492673703083335,0.6385714260209302,-0.17954201167912281,0.4165723704288825,-0.5266602478530661,C
-0.44456883590875873,0.712041377102093,0.004561431150125206,0.21319151654357923,0.1866455105899383,C
-1.7027836618530983,1.616685774933384,0.3624587889927667,1.9762716361910762,-0.5973770982919743,C
-1.1674303295896855,1.5674440607047953,-0.05487645914450141,0.1647495830117392,0.02573424640707603,C
-0.5638524640316631,0.7761358196334363,-0.04398260586101189,0.02095150350081399,0.1394485136601427,C
-0.9135104282133064,0.945884243974914,0.07624670921952247,0.023140912614435755,0.022028438897261908,C
-0.5130450740167627,1.5410427448886015,0.8803541754483662,-0.3761814684313718,0.3477781826722939,C
1.2772155519661614,2.5350548172364187,-0.4690015164536572,-1.4014044813037174,0.24779113007032255,C
-0.3588051051192786,0.9128928893437033,-0.3059271323860315,0.6011059226827262,-0.1044999215143962,C
-0.7735711081972774,1.799856107213309,1.326657171147519,-6.581375750170828,2.9134317189335515,C
-0.29155929063906494,0.7874607231783002,-0.07837797041799587,0.022014142946690796,-0.02650132972056717,C
1.6028893481766433,1.0371702055678311,-0.0996120639829322,-0.11417754422271839,0.14666184715668346,C
-0.8826199146855196,0.5330699625481767,-5.805991514723298,3.974439398595405,1.006245838699048,C
-1.7300671998444268,-0.41258954896996697,0.16400105712930937,-0.3113982120833751,-1.411644251854464,C
-1.2199680827720794,0.20074362661443398,-0.14211276615466933,0.33342019629111075,-2.266781786428843,C
-0.6521664397417457,0.8347053908411806,-0.05052004238768872,0.0867727568825408,0.10537453210702505,C
-0.43932016213897973,0.8279898384843201,-0.015057682836281661,0.029311963916582754,-0.035229149026910066,C
1.2460585765744556,1.8632105106458785,-1.1720105709879742,-0.680647346727182,0.6482209592265945,C
-0.09528842716301518,0.8616301352702547,0.03526760203133505,-0.429685939706532,0.19175806043898244,C
0.9942845661195294,0.6025659967822127,-0.03859361826432461,0.033950531390731946,-0.08107754260002949,C
-1.3902960711558845,1.5440654937780731,0.37803073026003764,-0.31358215564452857,0.3779056783687748,C
-1.5543131803366361,1.131449303549967,-0.0424532424669912,-0.3633705551181538,-0.18299182208797057,C
-0.8793718669840658,1.009363718355015,0.23501177864628706,0.21337223758501975,2.1638346263232218,C
0.6021010995169793,1.5647218856123881,-0.03765770894051812,0.6840316297374681,-0.5674631473511643,C
-1.1537112142022936,0.5171561821256929,0.28247809267199236,-0.33477182405847994,0.07053484029360003,C
-0.3820473728308755,1.3905483767449887,2.1351928073053377,2.1681048647874093,0.8692533879706298,C
-1.7973685434961244,1.7409041954790103,0.225469944948132,0.6779588366050272,-0.17125287296009875,C
0.8364772581401978,-0.15049775438028437,2.5756036858328284,2.9326569263607234,-4.154726487629256,C
-0.4448446068619294,0.873987202017615,1.4644280021154756,-0.02548106036845579,-0.7298701713905337,C
1.2162227631022415,0.851935372367745,-0.44963500325285194,-0.10055395283993925,-0.03858400742404617,C
-0.2122541305213357,0.7982159056589376,0.004818313388408377,-0.07484075940061476,-0.009153764653809196,C
-1.6569858606532104,0.8190353248083387,0.24567734104171182,-0.03856542399915048,-0.3696867311463173,C
-0.8752530455388575,0.8497039726126048,0.08992518019388981,-0.05973572486775363,-0.031713651201354665,C
-0.4902152105714361,0.8158492326769669,6.425135547519918E-4,0.010365031591570081,-0.0055660687573800775,C
-0.43665565652183974,1.4269418320598042,1.3062668627303524,2.8184416837492368,0.3243494022591668,C
-1.1887751315597188,0.8361790359081372,0.0058225506947136435,-0.003320427105763152,0.00843668725183992,C
1.0726151844691578,0.5659635638920634,0.28502197301698856,-0.013323001063351533,-0.03549967586467238,C
-1.2723982288421471,-0.12467987721918954,0.9316084140020972,-3.1816439651897337,-2.8338268183776534,C
0.7430051697924259,0.8738051298328346,0.06299948528101357,0.007473305104007638,-8.919465579425268E-5,C
0.46666932649851994,0.19378107061383743,-0.8676889496982845,0.2679020978467897,0.13489760349205793,C
0.33817280232656344,0.6981904841067575,-0.8268547923518635,-9.128380131848719E-4,-0.51805443551012,C
-0.4732881592431928,1.0358327681519197,1.1954488476279395,1.3576287954923787,-1.2629231624636932,C
1.0221914621533301,0.8449008387689663,-0.02713970633632129,-0.018369135898943838,-0.02308188827851053,C
-0.6402208544927873,1.1741739001199163,-1.4556527722357666,0.08321282295869749,-0.4771381675038677,C
1.44777786225101,1.5311608125339373,0.3861165971317237,-0.5471845069573873,-0.6971065011973422,C
0.23620944789712914,-0.30159668947946905,-0.210853283365103,0.35876330109918436,0.09324666232318055,C
-0.7349817833111929,0.5668167567391433,0.03479358095029445,-0.0674261369846448,0.1143281218886319,C
-0.3402599195703372,0.8807459704378746,0.08602231757215613,-0.2711894348039223,0.35852106120187227,C
-1.4349730419241056,0.12169994592537801,0.27430396449256506,0.9486835130729913,-0.7371573524464865,C
0.11077752003597505,0.8878145070023419,-0.0765811211962156,-0.02621702671668071,0.01589627641555517,C
-1.5287666300951712,2.1616337544226463,2.1209358529105646,2.895182001315364,0.511038378762384,C
0.3600463188044052,0.8751441562850838,-0.2741041461260369,-0.150719882811248,-0.11025684155180607,C
-1.1373218403964789,0.7378198730549063,-0.044383240910732785,-0.012101564835378102,-0.020793350490027958,C
-0.9400474895199966,0.3796794908762178,0.034097393690517355,0.8336440455610933,0.08996158970452929,C
-0.4523081131486396,0.6324532284502143,-0.46608655418126044,-0.06723074479064663,0.4285760423229328,C
-0.29905783169677225,0.7226827932304768,-0.20940516088886094,0.4092215761498984,0.03579789319334715,C
-0.0957515269490806,0.8080224786900057,0.093620460023598,0.024563047330738663,-0.04531284461089702,C
-1.0992826880214448,1.2029552771989283,1.7234701018335343,0.32434986126333193,-0.812886383809954,C
-0.7029274179730681,1.1455127510273089,0.040694435764889854,0.08812715077578578,-0.004151415881734637,C
0.605833654444018,1.0786098632196055,-0.20847566910275347,-1.1723369947439055,-0.020649553692552333,C
-2.0490792480766475,0.9617301174123573,0.015130407544241383,0.014677720929989459,-0.05764623894056989,C
-1.594847899123127,1.6859236096951828,0.06879445307175402,1.97168585789624,-0.014104403153040106,C
1.2525338109782247,-1.37209002434341,0.9304459935757049,-0.5521254833261846,-0.2783857991873315,C
-1.6396082832651295,0.5105996633211197,0.3247363618310053,0.04681910039122813,0.1076582994485709,C
1.1389680860731097,0.7048023613156519,0.032977970172326114,-0.15275008197814174,0.054277925783538856,C
-0.17678426272249395,0.899325324534256,0.06454954796845908,0.7229025260323952,-0.8288199829569322,C
-0.461204700085733,0.9915334017408951,1.4082070258688673,2.214143549573488,-0.5102346929079625,C
0.241473756585759,0.7423089496094104,-0.08102368303437883,0.20077749044876664,0.137206843934605,C
-0.2784245987960156,0.842933541758014,-0.15682210935767213,0.03076875771897864,-0.1431155998876117,C
-2.0737814752438,0.6629079259614009,1.126729411143327,0.07681274490566978,0.2838542115241034,C
0.7580023346919449,3.2944819700310957,0.005550103665247323,0.13596293508917387,0.1911345725465482,C
-1.2409444499359799,1.449039133331355,-0.18561622177287693,0.20316522117924607,0.14772024650685997,C
-0.29518988406369867,0.6435343366812282,0.0040378396343593225,-7.161272656895936E-4,0.004550973703316395,C
-0.2621081164217392,0.6995917666897974,-0.074630244404253,-0.31554200327623916,0.04019473455898413,C
-0.6176392841272923,1.501511789077462,-0.41337084098109506,0.7333207808725573,0.2018921035976094,C
-0.6645599224133094,0.7998023876166009,-0.05301634031314126,0.12398140109719531,0.07339574745754104,C
0.8619045544125332,1.0796136888120023,0.019368602877684042,0.10267835294444208,-0.1415953737803255,C
-1.148890052675075,1.2519744141470674,0.07779031563653781,-0.04980742511804104,0.10514957086781893,C
-0.4482562161841927,0.8519618672288034,1.9406134398223211E-4,-0.002631065731912547,0.0046109932578174105,C
-1.5175191192204922,2.948208895988375,1.6771939734380457,0.010779048074267722,2.406603689191253,C
-0.4795552854445559,0.8314245810178332,-0.011599028515989205,-0.025126431610626776,-0.003035669849794385,C
-0.2513069572310576,2.2443107487639278,-0.3276824464842779,-0.514703821678818,-0.7485758861319963,C
-0.4343240872135871,0.8317758355733399,0.7375934276576359,-0.0049956866980172005,0.034745233392183515,C
-0.9970845946801895,1.1853533351897623,1.7679051746643337,5.9731034240931145,6.985965028261207,C
0.036471472538591114,-0.3010397754165424,9.257127963186377,0.9501725589866183,-0.23628409028272948,C
-2.4416708348127645,0.010339805756494192,-0.04623894958594114,1.060685638044398,0.3017554997251008,C
-0.74305954865412,0.8680267647682578,-0.09738911987862794,-0.05981419127135632,0.11663194755510707,C
0.020908083454943688,0.5532607588980121,-2.1864971611346116,-1.1883022730086887,2.1681318423379508,C
-0.5708618206261236,0.8550798442033752,0.5868201426335421,-0.0035871676127373063,0.013361716775674621,C
-0.522362993950303,0.8378855419161859,7.910840170838287E-4,-0.0013369482987713413,0.00712359950033752,C
0.5931677242645743,1.1277474428304044,-0.37243797339625884,-0.018585046451733866,-0.1526536383571852,C
-0.47102010221568436,0.6609072323160361,-0.031850968124138984,-0.12547148473675176,-0.5256292534866264,C
0.03146365926124592,0.3293877583595997,1.4154687987406191,0.08434797569375503,0.621873410800302,C
0.7116769315260895,1.3344201768635895,-0.1447093569028065,-0.30996975354851936,0.37952667526140876,C
-1.9459030225348146,1.94865039562674,0.1364748008032944,-0.2131033829021544,-0.01949549721812879,C
1.1883614538213838,0.9632989562872986,-0.5494164013881188,-0.1388172013444578,-0.37664682563152324,C
0.4261363901998761,2.0655507126672643,-0.47411244628461086,-0.5377581930379647,0.17177152047427532,C
-2.2067701334104455,0.47994834597771646,0.16375140153553094,-0.10798157369335204,-0.16641001585994164,C
-0.8478967309338907,1.0810494786025893,0.1968903194219403,-0.8674172190615126,0.2915816000776417,C
0.3568569665010648,1.6612614592734478,0.04748955726171514,0.39626117856754384,0.10551258950878852,C
-0.5163010124227398,0.6791418737542788,2.9445862277840473,0.03166773643974079,-0.032819246809640636,C
-1.2398361003127032,1.297757235908075,0.16067348675824752,-0.06117020644190254,-0.06703581017217028,C
-1.560803696611122,0.7708331441848735,-0.09471149701723028,-0.04068258119343279,-0.3810579063901468,C
-0.008455841799033345,2.6631810224324868,1.3613350496329717,1.2565547391470324,0.096315996208099,C
0.07214594444818508,2.1295821612397616,0.02573944262589283,-0.10476651747344745,-0.06255580230622215,C
-0.6285138870089194,1.5197525424180622,-2.5692932600593315,-0.21101459288445024,0.11656580280908599,C
-0.6242636783068346,0.7630410921010927,-0.15343558430961401,0.12021812192012868,0.13062896050742276,C
1.6998480667386218,1.0458719051366865,0.4045194535324297,-0.18098377368313043,0.2959336239497008,C
-1.6720354381283948,0.7520035047853174,-0.06749967265527283,-3.3380591716426866,-0.6801733172447261,C
-1.0592164871991399,0.7518540960338309,-2.0052803548378226,0.2634085173193447,0.7170761539403788,C
-0.3089432604082131,-0.19319822728044908,-1.102005517433139,-0.09764524164639757,-0.23372671457046448,C
-0.6432148309496364,0.478196589119048,-0.9703772801731078,1.3555866620072399,0.4023926201546282,C
0.29234311149854203,0.8500488745300604,0.3513277586681592,-0.023690498735455867,-0.22912714983576196,C
-1.586379125641915,2.107526535288098,4.645226736971708,1.525506936327406,1.442902415167742,C
-0.4868262117228051,0.8596931244444856,-0.044611003473712905,0.004445762045807467,-0.07382413459340327,C
-0.11572256928796248,0.7707277823762152,-0.048474888940221325,-0.2596632625511406,-0.04046949302443632,C
-0.9104334986804788,0.10574995983124033,2.381371860435966,-0.7976530462757738,2.519461207950504,C
0.8318038146929343,1.2907127221515307,-0.319448015586351,-1.0004559601435357,-1.0351624237443928,C
-1.1575251787989786,0.0916517247107166,-0.8996051944792608,-0.7894733298285418,0.16574759345604667,C
0.38015922879292624,0.7130515960307131,-1.1753083998014318,0.8919641326271085,-1.4894803578250595,C
-0.8498413778998922,1.034907697732162,-0.23286990208482783,-0.1904886874296415,0.11320636489705457,C
-2.428444360226942,0.8103898537645279,0.08349004628383189,-0.21076406240960552,0.12053851808233013,C
-2.327242938678761,1.27633661627176,3.58936931108499,2.02516497867214,0.174701935855997,C
