@Relation ionosphere_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@ATTRIBUTE 11 NUMERIC
@ATTRIBUTE 12 NUMERIC
@ATTRIBUTE 13 NUMERIC
@ATTRIBUTE 14 NUMERIC
@ATTRIBUTE 15 NUMERIC
@ATTRIBUTE 16 NUMERIC
@ATTRIBUTE 17 NUMERIC
@ATTRIBUTE 18 NUMERIC
@ATTRIBUTE 19 NUMERIC
@ATTRIBUTE 20 NUMERIC
@ATTRIBUTE 21 NUMERIC
@ATTRIBUTE 22 NUMERIC
@ATTRIBUTE 23 NUMERIC
@ATTRIBUTE 24 NUMERIC
@ATTRIBUTE 25 NUMERIC
@ATTRIBUTE 26 NUMERIC
@ATTRIBUTE 27 NUMERIC
@ATTRIBUTE 28 NUMERIC
@ATTRIBUTE 29 NUMERIC
@ATTRIBUTE 30 NUMERIC
@ATTRIBUTE 31 NUMERIC
@ATTRIBUTE 32 NUMERIC
@ATTRIBUTE 33 NUMERIC
@ATTRIBUTE 34 NUMERIC
@ATTRIBUTE class {g,b}

@DATA
0.34793658253884685,0,0.564845318451113,-0.5410807920855407,0.6984977708368215,-0.6350316202622976,0.6498375685494661,-0.6632365617033072,0.6018391956598653,-0.9342658979823689,0.5617203088094145,-0.8975642564660874,0.48573697120593134,-1.191829223426837,0.44302776386906084,-1.2452854658259227,-0.0152244222782991,-1.4165198115096769,-0.14161632032974902,-1.3428961767868746,0.11210455036866435,-1.0614668225434645,-0.045357689914149346,-1.0228415622013536,-0.42982849145642726,-1.110775305346323,-0.8688817203814125,-0.9569604305910432,-0.7815184430744259,-1.026376949503295,-0.6490367881289086,-1.045508265918854,-0.8111026499415614,-1.0536427377490025,g
0.34793658253884685,0,-3.2977994807828193,-2.3658577166669565,-2.1313520296315245,1.91860148360693,0.9132274126980212,-2.149516263924519,0.9626998543075124,0.7375094766560623,-0.8450500868455795,-0.3133285944222473,-0.2591205273651555,-2.2094849967526673,1.0046153401096172,2.02645526849827,-0.6180201028172218,0.007280768735808472,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,-0.6003561052773233,0.10883508823443527,-1.9213639331218384,2.1065849588161063,-0.4035430357241566,-1.69167216483946,1.0793026591461785,-1.9136662838195908,0.6044030058705977,-1.9397507264254044,0.24169735214883248,2.104295446494957,b
0.34793658253884685,0,0.40270211970253517,0.8839994886221726,-0.19441310643398513,1.4012517445291186,-0.915318419629232,1.5655108839567649,-1.7541876622480919,1.4477902849266426,-2.1292287415967786,0.9231071881888488,-2.1530875485894105,0.20343885775903944,-1.8553883359663763,-0.7120925397362944,-1.6352843332301044,-1.3135127342271458,-0.97472769057645,-1.6038405780772722,-0.28572872660909804,-1.6853210904928577,0.2522403144203729,-1.159099290949105,0.6099313446427655,-0.4284080432519107,0.4605328433171922,0.2706559540547612,0.456522673412971,0.8980321931149484,-0.06678012706494876,1.2233160545245496,-0.676503587412831,1.4511122594727732,g
0.34793658253884685,0,0.7206193233950687,2.1648228985416442,-1.1562077134599946,-0.2514897037999974,0.9132274126980212,-2.149516263924519,-2.981563547677918,-2.4415484465659936,0.9295842632383023,1.7076187300920564,0.963053948431983,-2.2094849967526673,-0.5271820965838433,-0.15518518195029032,1.00004958242174,-2.00575572300801,1.0229033199595066,1.972783406948015,-0.5521151733550587,-0.0160101188574369,1.055910615195308,-1.78705650419288,-2.4135751236350353,-1.8265942566684314,0.8879408363063698,1.9445245848000778,-2.3936095713471013,2.023542334907315,-2.3666720653652216,1.9545246753363443,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,1.3390610496137245,0.7673815005920243,1.91860148360693,0.4488647844160779,1.6910990031914575,-1.6668025065771046,1.6919564172311392,-2.619684436929461,1.7076187300920564,-0.6441821524032639,1.8319588718195623,-2.058979533277304,2.02645526849827,-2.236089788056183,0.007280768735808472,-2.170623734172553,-1.2380560563127256,-2.191920939719852,-1.8018474800826132,-2.2566228257499543,-0.5231224562693618,-1.2610658711082268,-1.8265942566684314,-0.6766517645988076,-1.69167216483946,1.0793026591461785,-1.9136662838195908,-0.6168398758416754,-1.9397507264254044,1.2448478066540016,-1.4544009750481874,g
-2.8658986930173445,0,-3.2977994807828193,2.1648228985416442,-3.0797969275120134,-2.4215808912069248,-1.1165956772261088,-0.2292086303665308,-2.981563547677918,1.6919564172311392,0.9295842632383023,-2.334275918936551,-2.2514182532385107,-2.2094849967526673,-2.058979533277304,2.02645526849827,-0.6180201028172218,0.007280768735808472,-2.170623734172553,-1.8802162429655742,-2.191920939719852,1.9138737763024756,-0.6003561052773233,0.10883508823443527,1.0439353463930394,-1.8265942566684314,0.8879408363063698,1.9445245848000778,1.0793026591461785,-1.9136662838195908,1.1329923136818705,1.9545246753363443,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,0.0544998281867059,0.7673815005920243,0.056901954842401015,0.9132274126980212,0.1953329812604692,0.9626998543075124,-0.6331400686547478,0.9295842632383023,0.484844551394677,0.963053948431983,0.8010067481661294,1.0046153401096172,1.1316772541512978,-1.2247962347818322,2.0203172604796267,1.0229033199595066,0.046283581991220485,1.0876905930097345,1.7595023635286342,1.055910615195308,2.0047266806617507,1.0439353463930394,2.1065849588161063,0.8879408363063698,1.9445245848000778,1.0793026591461785,0.5470891028847256,1.1329923136818705,1.9545246753363443,1.2448478066540016,2.104295446494957,g
-2.8658986930173445,0,-3.2977994807828193,-2.3658577166669565,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,-0.8450500868455795,-0.3133285944222473,-0.6441821524032639,-0.1887630624665526,1.0046153401096172,-2.3368256323988508,-0.6180201028172218,0.007280768735808472,-2.170623734172553,-1.8802162429655742,-0.5521151733550587,-0.0160101188574369,1.055910615195308,2.0047266806617507,1.0439353463930394,-1.8265942566684314,0.8879408363063698,-1.69167216483946,-0.6571534561004615,0.054938025543862366,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.016331151680831237,-0.279388679751092,-0.03544769378472619,-0.5635488165491136,-1.3830911507022479,-0.639847214726571,-0.42181548505741345,-0.28379690509093314,-0.16898538483762382,-0.8456259102260698,-0.17919267607061865,-0.8353334597800807,-0.47419722324861646,-0.5685405980967791,-0.29005355831613666,-0.585377304798489,-0.3312160215335694,-0.5134031471552275,-0.39612045080077596,-0.6244060168065991,-0.49177125908313757,-0.39916906395646395,-0.632888081361176,-0.35409062197533037,-1.050166405074914,-0.2955544228153595,-0.7025096898307037,-0.36100837898154164,-0.6993794602215011,-0.36159561986145566,-0.6428681713608754,-0.6117175825792419,g
0.34793658253884685,0,-1.288590078693875,-0.10051740906265638,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,0.9295842632383023,-0.9869709661026002,-0.37630411147705334,0.3374733436602374,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.5738602071065233,0.046283581991220485,-0.8766655306339786,-0.43817222092366775,-0.8764060795784968,1.8269868438716899,-2.4135751236350353,1.1232901549449716,-0.968551489856521,1.4899999910951356,-1.055097104031534,-1.9136662838195908,-0.8355688995321187,-0.5199563290740972,-1.047105412740693,-2.0326808695963163,b
0.34793658253884685,0,0.7206193233950687,0.016124963375889045,0.755128237298513,-0.03181137289879414,0.8349168378887484,0.05415196404128591,0.8742103048839693,-0.9224027390232711,0.32666998914080425,0.792149801560322,0.6484535540544918,0.3221360641790058,0.6029933701829587,0.44214797338252554,0.4624459295010947,0.5853040669751285,0.3780503695538903,0.6108250906965597,0.3086844656404757,0.5475159785292575,0.1546033912485114,0.6487091780940376,-0.01020773326146994,0.6754190376777474,-0.41135001669567633,0.5910048876980045,-0.18169440718477903,0.5188986891746409,-0.22440501069722982,0.4236460721497834,-0.3223942129591362,0.37654467194446645,g
0.34793658253884685,0,0.7206193233950687,-0.31626841995888993,-3.0797969275120134,-2.4215808912069248,-3.1464187671502386,-2.149516263924519,0.9626998543075124,0.28131521236309187,0.5985972106041576,1.2264311721252006,-2.2514182532385107,-2.2094849967526673,-2.058979533277304,2.02645526849827,0.14836242289935994,2.0203172604796267,1.0229033199595066,1.972783406948015,0.5767107181528012,-1.9458940140173495,-2.2566228257499543,-1.78705650419288,0.7489578406425944,0.8579578850683848,0.8879408363063698,1.9445245848000778,1.0793026591461785,1.0548708984419346,-2.3666720653652216,-0.6262116334111666,-2.581706920530943,1.5241792682658795,b
0.34793658253884685,0,0.5934162761488178,-0.10482155564710456,0.012584328890152601,0.6860764928072915,0.7572152100064524,-0.9998088806370159,0.8270763572302433,-0.027002915427536273,0.8620949189046122,-0.13021055734800624,0.9578465034652768,-0.023629665996691297,0.8757299037862295,-0.04398696819092718,0.7513199104068066,-0.5025005924333961,0.8213757952085028,-0.23271212265902252,0.8396043786164048,0.48832643946470305,0.6431855111207329,0.039805675354156723,0.7767907999263205,0.08908034612938998,0.6417787836882544,0.08457358539195786,1.0540198581081872,0.23969153997762244,0.75357620002748,-0.19110424277232632,0.9739468647429436,-0.34532833602670143,g
0.34793658253884685,0,0.7206193233950687,-2.3658577166669565,0.7673815005920243,1.91860148360693,0.9132274126980212,1.6910990031914575,0.9626998543075124,-1.4081722306167102,0.9295842632383023,1.7076187300920564,0.963053948431983,1.8319588718195623,1.0046153401096172,2.02645526849827,-0.6180201028172218,0.007280768735808472,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,1.055910615195308,-1.78705650419288,1.0439353463930394,2.1065849588161063,0.8879408363063698,1.2627376942426645,1.0793026591461785,-1.4215152064787275,-1.9292140179843351,1.9545246753363443,1.2448478066540016,2.104295446494957,b
0.34793658253884685,0,0.7206193233950687,0.4218247590647432,0.7673815005920243,-1.9552065941213017,0.9132274126980212,-0.4289398273328972,0.9626998543075124,-0.05622679481458203,0.9295842632383023,0.24889895125763203,0.9328379097362803,-0.3274047943779229,1.0046153401096172,-0.010978748175640447,0.932123017035408,-0.37427016790931483,0.7607786193563472,-0.2548861356442752,1.0450556430842497,0.055935952754124635,1.0496830523263307,0.28405338920656775,1.0439353463930394,0.11535398328882669,0.8150627657980397,0.042848227689844164,0.9258867613641376,0.13141830296263252,1.1329923136818705,-0.2597992608594036,1.1783231527218916,-0.2811011114651399,g
0.34793658253884685,0,-0.5476740195795562,-2.3658577166669565,-3.0797969275120134,-2.4215808912069248,-1.2721004241451963,1.6910990031914575,0.9626998543075124,1.5894661641332892,0.47877389928649383,-1.0956373037417344,-2.2514182532385107,-1.7914582502068988,-0.6754141345326695,2.02645526849827,0.1697209427445142,0.9433829981265188,-0.06680794908670554,-0.4827525349401649,-0.7873125144247609,-0.40561507961232,-0.7987106077211257,0.23955681353229868,-0.6325941929712237,0.27055723513184654,-0.982576934579549,0.10486356325494647,-0.6641513742449054,0.022022961491305438,-0.6301560988039496,0.009489883172421382,-0.6681425653339319,-0.02397869186064384,b
0.34793658253884685,0,0.31570335259208393,0.7663150596421291,0.39812931506259874,-0.6196239728317086,0.9132274126980212,-0.3761697735627237,0.9262351391561571,-0.5276943595792829,0.4010449147528197,0.10425975124214332,0.9589554963748531,-0.14622686574982988,0.9772574378902721,-0.1009277839476346,1.00004958242174,-0.2559036221947783,0.9536516857906527,0.19495157348313633,1.0876905930097345,-0.012324040617681468,0.895352119312691,0.6928455343657455,1.0439353463930394,-0.145966443787966,0.8879408363063698,0.11926290238351905,0.6562672203497921,0.21061525432832423,1.1329923136818705,-0.3577013444596939,1.2448478066540016,-0.1534793956391913,g
-2.8658986930173445,0,-1.288590078693875,-0.10051740906265638,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,-0.8450500868455795,-0.3133285944222473,0.963053948431983,1.8319588718195623,1.0046153401096172,2.02645526849827,1.00004958242174,-2.00575572300801,-0.5738602071065233,0.046283581991220485,1.0876905930097345,1.9138737763024756,1.055910615195308,-1.78705650419288,1.0439353463930394,2.1065849588161063,0.8879408363063698,0.12642620998030893,1.0793026591461785,2.023542334907315,1.1329923136818705,-1.9397507264254044,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,-0.7445083517084069,0.7673815005920243,-0.8015210161601571,0.8040838251528007,-0.9031213912873711,0.9626998543075124,-1.0065195630015429,0.800674824048209,-1.3047447234092293,0.8154775296532907,-1.0802853726542436,0.6327408764035458,-1.4401495908599882,0.5105511412432491,-1.1606628734090376,0.3781781106360557,-1.0629757522206524,0.570479456240615,-1.3857452134471846,0.3017295640280952,-1.5467901626845664,0.16596971273881062,-1.3021638059718008,-0.36148607371629254,-1.2563103280051182,-0.19956254061066697,-1.4852783000590097,-0.3262977390931859,-1.4168468968538457,-0.40068552267734014,-1.5255676437528698,g
0.34793658253884685,0,-1.288590078693875,-0.10051740906265638,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,-2.6857437925290104,-2.4415484465659936,-0.8450500868455795,-0.3133285944222473,0.963053948431983,-2.2094849967526673,-0.5271820965838433,-0.15518518195029032,-2.236089788056183,-2.00575572300801,-2.170623734172553,-1.8802162429655742,1.0876905930097345,-1.9458940140173495,-1.594116137560902,-1.78705650419288,1.0439353463930394,2.1065849588161063,-2.9864914076239897,-0.23719346498364485,1.0793026591461785,-1.9136662838195908,-0.6168398758416754,1.9545246753363443,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,0.10542467830165057,0.6799543708133601,-0.4487726936471612,0.4519095190509642,-0.2292086303665308,0.9626998543075124,-0.374796014667427,0.8489271320269899,-0.3133285944222473,0.963053948431983,-0.09692125055324868,0.8653596351398147,-0.2543407404231774,1.00004958242174,0.007280768735808472,1.0229033199595066,0.046283581991220485,0.8640866787082311,0.15943562605155073,0.6794908776334929,0.28119059290200255,0.8867742079779133,0.22937684874572342,0.7240717245493351,0.17909651989883763,1.0003807287082187,0.23390384330809388,0.8943851963184397,-0.1696273139316103,0.9839533053545321,0.06612732132080221,g
-2.8658986930173445,0,-1.288590078693875,-0.10051740906265638,-3.0797969275120134,1.91860148360693,0.9132274126980212,1.6910990031914575,-2.981563547677918,-2.4415484465659936,-0.8450500868455795,-0.3133285944222473,-2.2514182532385107,-2.2094849967526673,-2.058979533277304,-0.8369478227154655,-2.236089788056183,-2.00575572300801,1.0229033199595066,-1.8802162429655742,1.0876905930097345,-1.9458940140173495,-0.6003561052773233,0.10883508823443527,1.0439353463930394,-1.8265942566684314,-2.9864914076239897,-1.69167216483946,-0.6571534561004615,0.054938025543862366,1.1329923136818705,-1.9397507264254044,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.5433266857547404,-0.30041103780565986,0.7108087418067544,0.13146628804170304,0.55502453201911,-0.059760684781373946,0.7886789530119153,-0.4355792036895639,0.8773922670023352,-0.6699651687792864,0.9157851347064183,0.10840430518956344,0.9145150148833079,-0.09102313630259816,1.00004958242174,0.007280768735808472,1.0229033199595066,0.046283581991220485,0.7018606942417622,0.2110407214081268,0.8610508355317028,0.16459325996772262,0.7897046015318753,0.19783275143753745,0.7458072894377844,0.17369676772562292,0.9771643104473711,-0.17666827145274788,1.081529748987983,0.12191761402128305,1.076020212090602,0.09467512691881012,g
0.34793658253884685,0,-3.2977994807828193,2.1648228985416442,-3.0797969275120134,0.07931899680831458,-0.5410596383090209,1.6910990031914575,-2.981563547677918,1.6919564172311392,-2.619684436929461,-2.334275918936551,0.963053948431983,1.8319588718195623,-2.058979533277304,-0.6673470940975943,-0.1600902011977433,-2.00575572300801,1.0229033199595066,1.972783406948015,-1.067046980108931,-1.9458940140173495,-2.2566228257499543,-1.78705650419288,1.0439353463930394,-1.8265942566684314,-2.9864914076239897,0.06137465012925761,1.0793026591461785,-1.9136662838195908,-2.3666720653652216,-0.6218695163382022,-0.3826050515913913,2.104295446494957,b
0.34793658253884685,0,-0.3368677691123842,-0.33896712984108507,0.4553945659649275,-0.21338290254913178,0.5713037132003015,-0.1789925857489894,0.3399203844510228,-0.4835691951582486,0.36917248182531326,-0.3133285944222473,0.6392923082797309,-0.08716116361064676,0.6724450659626403,-0.029609957622471168,0.7445725598193601,0.9608158941450203,1.0229033199595066,0.1476752677786966,0.6375639101425987,0.131259321182216,0.5640159618821411,0.263179622773943,0.04307250308166262,0.5540214611918172,0.21803212916959105,0.2894732722341458,0.25677812647615006,-0.3595122397064254,0.4356841861567375,0.1930270828574526,0.4301360396890551,0.17660327207928608,g
0.34793658253884685,0,-1.3014691109612653,-1.2331875628648066,-1.1562077134599946,-0.2514897037999974,-1.1556291752453498,1.6910990031914575,-1.0094318466852028,-0.374796014667427,-0.8450500868455795,-0.3133285944222473,-0.6441821524032639,-0.1887630624665526,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.07231678325508335,1.8369459042903116,-1.13024509434463,1.4190322467445224,-1.1736728305689246,-1.4224575920531832,-0.6848198886209977,0.13999535107383732,-2.241399342793742,-0.805930998594765,-0.6571534561004615,0.054938025543862366,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,0.9291930277588784,0.7673815005920243,0.9321865343711112,0.5441649784880159,0.9927983353244306,0.9626998543075124,-0.5626844782513257,0.9295842632383023,-0.3133285944222473,0.6708262805781184,-1.107282217696306,0.4475925202304073,0.4398136181005456,1.00004958242174,-1.273735133150288,1.0229033199595066,-0.47913071526924605,0.9386158507895109,-0.893238843402375,1.055910615195308,0.25576668664755225,1.0439353463930394,-0.03878731016601235,0.8879408363063698,0.2876369928755778,1.0793026591461785,0.7708012966007886,1.1329923136818705,1.2464675217880234,0.7230396712814267,0.5514186643511118,g
-2.8658986930173445,0,-3.2977994807828193,-2.3658577166669565,0.7673815005920243,-2.4215808912069248,-3.1464187671502386,1.6910990031914575,-1.0094318466852028,-0.374796014667427,0.9295842632383023,-2.334275918936551,0.963053948431983,-2.2094849967526673,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.5738602071065233,0.046283581991220485,-2.191920939719852,1.9138737763024756,1.055910615195308,-1.78705650419288,-2.4135751236350353,2.1065849588161063,0.8879408363063698,1.9445245848000778,-0.6571534561004615,0.054938025543862366,1.1329923136818705,0.9809558248959073,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,-0.37530394497434566,0.10542467830165057,0.06788751879414824,-0.05420671395283363,-0.5630020259111008,0.11994170356698261,0.24555388255852148,-0.374796014667427,-0.19972205178107666,-0.49705291569384263,0.08638701723139758,-0.3724668935125033,0.21745527334158174,-0.1844846131998145,0.4116547220814438,-0.3587295261930526,0.15194865412134057,0.046283581991220485,0.044183795525834686,-0.19145586376642454,-0.14864248260282267,0.45354609756956976,-0.0561753349604932,-0.03878731016601235,-0.3820593089315628,0.09428223071349542,-0.18356977978924544,0.054938025543862366,0.019469101556666823,0.007386974455470038,-0.1138661131011926,-0.07003524883514127,g
0.34793658253884685,0,-3.2977994807828193,-1.4524045444316749,-1.1562077134599946,-0.2514897037999974,-3.1464187671502386,1.0096970424997407,-2.727099394298828,1.6919564172311392,-0.8450500868455795,-0.3133285944222473,-0.6441821524032639,-0.1887630624665526,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.5738602071065233,0.046283581991220485,-2.191920939719852,-1.9458940140173495,-0.6003561052773233,0.10883508823443527,-0.16897661404515918,0.5999216626365217,0.8879408363063698,1.0648013241760363,-0.6571534561004615,0.054938025543862366,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,0.22310910728169392,0.7673815005920243,1.2985847304528968,0.9132274126980212,1.1424479092076045,0.9626998543075124,-0.6700522670884562,0.676059999985319,-0.6020411292023607,0.963053948431983,-0.13755796865174244,1.0046153401096172,-0.15518518195029032,0.07543602218563995,-0.28030162447471335,1.0229033199595066,0.11596508065990774,1.0876905930097345,-0.5673972465435755,1.055910615195308,0.10883508823443527,-0.19089723042513712,-0.42187896575420636,0.8879408363063698,0.21534940149274384,1.0793026591461785,0.15695110085507652,1.1329923136818705,1.1200398708698283,1.2448478066540016,-0.030918136003764685,g
-2.8658986930173445,0,0.7206193233950687,2.1648228985416442,0.7673815005920243,-2.4215808912069248,0.9132274126980212,1.6910990031914575,0.9626998543075124,1.6919564172311392,0.9295842632383023,1.7076187300920564,0.963053948431983,-2.2094849967526673,1.0046153401096172,2.02645526849827,1.00004958242174,-2.00575572300801,1.0229033199595066,-1.8802162429655742,1.0876905930097345,1.9138737763024756,1.055910615195308,2.0047266806617507,1.0439353463930394,-1.8265942566684314,0.8879408363063698,1.9445245848000778,1.0793026591461785,2.023542334907315,1.1329923136818705,1.9545246753363443,1.2448478066540016,2.104295446494957,b
0.34793658253884685,0,0.46006504813217447,0.9635582402252356,-0.118527511939633,1.5314789166854081,-0.905900040491984,1.6003644675058424,-1.7594926965237625,1.4422100533605167,-2.157196978954101,0.8633881947494513,-2.1244305289115184,0.14932392435885725,-1.7896435899834928,-0.6993299431011702,-1.5788784240026743,-1.267816805864561,-0.9572750652256184,-1.5504187379312206,-0.24345453395221367,-1.5348094455093362,0.25356532779675106,-0.9799754532965721,0.5127580128826265,-0.3485645051775745,0.28928293813547024,0.3170356435964135,0.25966064362745944,0.8376944710329585,-0.1623384629348296,1.108941185974807,-0.7973653184709675,1.1979399849958998,g
-2.8658986930173445,0,0.7206193233950687,-2.3658577166669565,0.7673815005920243,1.91860148360693,0.9132274126980212,-2.149516263924519,0.9626998543075124,1.6919564172311392,0.9295842632383023,-2.334275918936551,0.963053948431983,-2.2094849967526673,1.0046153401096172,-2.3368256323988508,1.00004958242174,2.0203172604796267,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,1.055910615195308,-1.78705650419288,1.0439353463930394,2.1065849588161063,0.8879408363063698,1.9445245848000778,1.0793026591461785,2.023542334907315,1.1329923136818705,1.9545246753363443,1.2448478066540016,-2.166131718502487,b
0.34793658253884685,0,0.5730830769996776,-0.005962104623252889,0.5609034343556806,0.09064687280657875,0.6310414067367686,0.15083945339093063,0.6407493541204516,0.38010597860784323,0.5856423798485451,0.49905181108601254,0.5808692760143698,0.6306800963251527,0.49278054461286436,0.8998561398866336,0.35445595870824653,1.0490674139430691,0.2786837752645713,1.051531190653676,0.24212474958372884,1.030218538386655,0.10431913361496234,1.1645433625616617,-0.10845289326731776,1.227008090857299,-0.5266531202750437,1.1120900629050985,-0.2698021904723935,1.1071176568124406,-0.36640389287706554,0.9638988986361908,-0.4470059676499139,0.9634721815017151,g
-2.8658986930173445,0,0.7206193233950687,2.1648228985416442,0.7673815005920243,-2.4215808912069248,0.9132274126980212,-2.149516263924519,0.9626998543075124,1.6919564172311392,-0.8450500868455795,-0.3133285944222473,0.963053948431983,-2.2094849967526673,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.5738602071065233,0.046283581991220485,-2.191920939719852,1.9138737763024756,1.055910615195308,2.0047266806617507,-0.6848198886209977,0.13999535107383732,0.8879408363063698,1.9445245848000778,-0.6571534561004615,0.054938025543862366,-2.3666720653652216,-1.9397507264254044,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.5907641197380603,0.20858827590995035,0.6465031543809955,0.29882372041452526,0.6230642019933668,0.5154674668509214,0.5493213284624294,0.5992024039134104,0.43893335812711076,0.8980676508381166,0.4047001270018182,1.3267783882480335,0.2514305404874427,1.4501967599167875,0.05556612645090548,1.6729074227344787,-0.16606276992912994,1.7021487115380847,-0.3272650066711183,1.6362599779837221,-0.5921741476781885,1.793694987508666,-0.812073561470381,1.7089405401306192,-1.4559938104653996,1.5446156662747215,-1.2331185849666195,1.461584548756424,-1.291085215108888,1.2606232128734274,-1.5756865499803852,1.1612783677843967,g
-2.8658986930173445,0,0.7206193233950687,-2.3658577166669565,-3.0797969275120134,1.91860148360693,-3.1464187671502386,1.6910990031914575,0.9626998543075124,1.6919564172311392,0.9295842632383023,1.7076187300920564,-2.2514182532385107,-2.2094849967526673,-2.058979533277304,-2.3368256323988508,1.00004958242174,2.0203172604796267,1.0229033199595066,-1.8802162429655742,-2.191920939719852,-1.9458940140173495,-2.2566228257499543,-1.78705650419288,1.0439353463930394,0.13999535107383732,0.8879408363063698,-1.69167216483946,1.0793026591461785,-1.9136662838195908,-2.3666720653652216,1.9545246753363443,-2.581706920530943,2.104295446494957,b
0.34793658253884685,0,0.3313751859283777,0.19553991573814963,0.2491858022185509,0.27634157571298956,0.1949745123283678,0.13637953691023896,-0.2812616587276626,0.5671677412189825,-0.05013812241250631,0.6251791336089503,-0.2423731271944522,0.9692722636341342,-0.14129168633202674,0.6545306712336929,-0.37183080020811377,1.051583709557749,-0.7304707738411595,1.154020981341377,-0.6088852489866078,0.8116205895818915,-0.7470350860423796,0.951065969254346,-0.9431477833891454,0.9267491895472094,-1.435556180378667,0.7623242975572714,-1.0709856774860407,0.6364834245729201,-1.0828901811993767,0.4726749994579638,-1.1246696770607316,0.6342863034878872,g
-2.8658986930173445,0,0.7206193233950687,-2.3658577166669565,0.7673815005920243,1.91860148360693,0.9132274126980212,-2.149516263924519,0.9626998543075124,1.6919564172311392,0.9295842632383023,-2.334275918936551,0.963053948431983,1.8319588718195623,1.0046153401096172,-2.3368256323988508,1.00004958242174,-2.00575572300801,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,1.055910615195308,-1.78705650419288,1.0439353463930394,-1.8265942566684314,0.8879408363063698,-1.69167216483946,1.0793026591461785,2.023542334907315,1.1329923136818705,-1.9397507264254044,1.2448478066540016,2.104295446494957,b
0.34793658253884685,0,0.6697260492401559,0.19583440997813817,0.6542744548057656,0.18330976650885458,0.6855421567012315,0.39005217530324915,0.7459428590514031,0.301259373330913,0.6731495996511815,0.6004831573033855,0.5178174037786029,0.8677511936555996,0.5442489384857646,1.1280557310035528,0.3293273364964854,1.3538612691580008,0.20646216093537484,1.4025009287643047,0.17341688797304403,1.299379445244608,-0.015876142289736543,1.5425462282598197,-0.22096028396203127,1.6387332911342203,-0.7235711390728043,1.554378854547504,-0.5269713411404209,1.6384636459527304,-0.6686699052953629,1.5203519107939272,-0.8652866648785001,1.5543071319149364,g
-2.8658986930173445,0,-1.288590078693875,-0.10051740906265638,0.7673815005920243,1.91860148360693,-1.1165956772261088,-0.2292086303665308,0.9626998543075124,1.6919564172311392,-0.8450500868455795,-0.3133285944222473,0.963053948431983,-2.2094849967526673,-0.5271820965838433,-0.15518518195029032,-0.6180201028172218,0.007280768735808472,-0.5738602071065233,0.046283581991220485,-0.5521151733550587,-0.0160101188574369,-0.6003561052773233,0.10883508823443527,-0.6848198886209977,0.13999535107383732,0.8879408363063698,-1.69167216483946,-0.6571534561004615,0.054938025543862366,-2.3666720653652216,1.9545246753363443,-0.6684295569384707,-0.030918136003764685,b
